,average sentiment,exploration
10228,0.4912034273147583,
10229,0.45907750725746155,
10230,0.6533190011978149,
10231,0.8232457041740417,
10232,0.6784475445747375,
10233,0.9031233787536621,
10234,0.6210703253746033,
10235,0.865246593952179,
10236,0.7492464184761047,
10237,0.2718113362789154,
10238,0.6694969534873962,
10239,0.12838828563690186,
10240,0.7896468639373779,
10241,0.6726309657096863,
10242,0.7938212752342224,
10243,0.6396207809448242,
10244,0.32161855697631836,
10245,0.7128095626831055,
10246,0.7002037167549133,
10247,0.3538862466812134,
10248,0.8969376683235168,
10249,0.6544042825698853,
10250,0.420072466135025,
10251,0.8451969623565674,
10252,0.8040255308151245,
10253,0.6150467395782471,
10254,0.8796972036361694,
10255,0.5643659830093384,
10256,0.7506442070007324,
10257,0.21261964738368988,
10258,0.67784184217453,
10259,0.561127781867981,
10260,0.849734365940094,
10261,0.6850694417953491,
10262,0.8184436559677124,
10263,0.9755056500434875,
10264,0.7851933240890503,
10265,0.8141739368438721,
10266,0.808502197265625,
10267,0.2530597746372223,
10268,0.6936484575271606,
10269,0.7082703709602356,
10270,0.8292461037635803,
10271,0.6528158783912659,
10272,0.8292047381401062,
10273,0.9232180714607239,
10274,0.8202526569366455,
10275,0.8652839660644531,
10276,0.8572186231613159,
10277,0.673275351524353,
10278,0.4954107105731964,
10279,0.8469462394714355,
10280,0.6793203949928284,
10281,0.6231541037559509,
10282,0.8136094808578491,
10283,0.7681898474693298,
10284,0.4021756052970886,
10285,0.8753349781036377,
10286,0.7892652153968811,
10287,0.7360464334487915,
10288,0.2620702087879181,
10289,0.2196008563041687,
10290,0.47150006890296936,
10291,0.6240947842597961,
10292,0.9527271389961243,
10293,0.46823054552078247,
10294,0.29277732968330383,
10295,0.8586613535881042,
10296,0.5229502320289612,
10297,0.801726758480072,
10298,0.22729486227035522,
10299,0.10863586515188217,
10300,0.3407067358493805,
10301,0.5657315254211426,
10302,0.7925804257392883,
10303,0.39352425932884216,
10304,0.888222873210907,
10305,0.1303035318851471,
10306,0.8048093914985657,
10307,0.9576127529144287,
10308,0.5639591217041016,
10309,0.9070097208023071,
10310,0.18016347289085388,
10311,0.7021989226341248,
10312,0.709398627281189,
10313,0.13684140145778656,
10314,0.05289262905716896,
10315,0.3269176185131073,
10316,0.6025287508964539,
10317,0.7159928679466248,
10318,0.46390682458877563,
10319,0.41922080516815186,
10320,0.3007301986217499,
10321,0.32846003770828247,
10322,0.7827233076095581,
10323,0.6966424584388733,
10324,0.6154091954231262,
10325,0.649764895439148,
10326,0.13773000240325928,
10327,0.9572986364364624,
10328,0.2871722877025604,
10329,0.2753181755542755,
10330,0.5929984450340271,
10331,0.08024140447378159,
10332,0.6123512983322144,
10333,0.9820855259895325,
10334,0.400419682264328,
10335,0.3212086260318756,
10336,0.7163353562355042,
10337,0.3690167963504791,
10338,0.5124905109405518,
10339,0.9793847799301147,
10340,0.6010233759880066,
10341,0.7131596803665161,
10342,0.8460672497749329,
10343,0.44605621695518494,
10344,0.5859106183052063,
10345,0.46588534116744995,
10346,0.9093771576881409,
10347,0.6894642114639282,
10348,0.48836520314216614,
10349,0.881286084651947,
10350,0.8207927942276001,
10351,0.40227681398391724,
10352,0.9026011228561401,
10353,0.7102225422859192,
10354,0.618488073348999,
10355,0.749841034412384,
10356,0.24904829263687134,
10357,0.9213829040527344,
10358,0.6207800507545471,
10359,0.7077245116233826,
10360,0.6894655227661133,
10361,0.9542250037193298,
10362,0.8620070815086365,
10363,0.961044192314148,
10364,0.5752291679382324,
10365,0.8046464920043945,
10366,0.8547120094299316,
10367,0.1920112520456314,
10368,0.5937811136245728,
10369,0.6254383325576782,
10370,0.4822772741317749,
10371,0.4753935635089874,
10372,0.29841795563697815,
10373,0.6202317476272583,
10374,0.3036029040813446,
10375,0.625134289264679,
10376,0.48680171370506287,
10377,0.12118440121412277,
10378,0.7539631128311157,
10379,0.4994816482067108,
10380,0.6748492121696472,
10381,0.8577466607093811,
10382,0.6834338903427124,
10383,0.9499945640563965,
10384,0.940915584564209,
10385,0.9805961847305298,
10386,0.6823822259902954,
10387,0.06387951970100403,
10388,0.7216854095458984,
10389,0.029364565387368202,
10390,0.8725472092628479,
10391,0.7406787872314453,
10392,0.5894384980201721,
10393,0.9503450393676758,
10394,0.8043134212493896,
10395,0.4802747070789337,
10396,0.7314577102661133,
10397,0.4309150278568268,
10398,0.5646474957466125,
10399,0.1785588562488556,
10400,0.7578730583190918,
10401,0.12652361392974854,
10402,0.054401978850364685,
10403,0.21328796446323395,
10404,0.4767780303955078,
10405,0.7333906292915344,
10406,0.37957438826560974,
10407,0.3296108841896057,
10408,0.6194617748260498,
10409,0.4819768965244293,
10410,0.9536542892456055,
10411,0.341325581073761,
10412,0.6306858062744141,
10413,0.7984819412231445,
10414,0.5677468180656433,
10415,0.29952165484428406,
10416,0.8081462383270264,
10417,0.7509576678276062,
10418,0.40110403299331665,
10419,0.5911721587181091,
10420,0.9444197416305542,
10421,0.43608495593070984,
10422,0.7983948588371277,
10423,0.7284740805625916,
10424,0.8041415214538574,
10425,0.9441441297531128,
10426,0.8801555037498474,
10427,0.01269801240414381,
10428,0.4051150679588318,
10429,0.21722732484340668,
10430,0.9570926427841187,
10431,0.1846945434808731,
10432,0.44841617345809937,
10433,0.8517941832542419,
10434,0.7644134163856506,
10435,0.7879617214202881,
10436,0.718536376953125,
10437,0.9401756525039673,
10438,0.856471598148346,
10439,0.7218191623687744,
10440,0.30503758788108826,
10441,0.22748737037181854,
10442,0.3024481236934662,
10443,0.9080008864402771,
10444,0.6984648704528809,
10445,0.5920202732086182,
10446,0.86884605884552,
10447,0.7211228609085083,
10448,0.31167054176330566,
10449,0.9269910454750061,
10450,0.9210270047187805,
10451,0.4662397801876068,
10452,0.5872470736503601,
10453,0.7162013649940491,
10454,0.754801869392395,
10455,0.5643118619918823,
10456,0.8299350142478943,
10457,0.8342854380607605,
10458,0.35752493143081665,
10459,0.3442772626876831,
10460,0.8706834316253662,
10461,0.04424827918410301,
10462,0.5903846025466919,
10463,0.8181734681129456,
10464,0.9210078716278076,
10465,0.323055237531662,
10466,0.30683794617652893,
10467,0.8207704424858093,
10468,0.2574404776096344,
10469,0.7852315306663513,
10470,0.6783860325813293,
10471,0.35346361994743347,
10472,0.915824294090271,
10473,0.5899099111557007,
10474,0.10863586515188217,
10475,0.4842440187931061,
10476,0.44602346420288086,
10477,0.9018198251724243,
10478,0.2772175371646881,
10479,0.7028521299362183,
10480,0.31897446513175964,
10481,0.3744220733642578,
10482,0.928787887096405,
10483,0.2307678461074829,
10484,0.4351212680339813,
10485,0.7830216288566589,
10486,0.5674051642417908,
10487,0.587557852268219,
10488,0.5330347418785095,
10489,0.777620255947113,
10490,0.2739417254924774,
10491,0.4393460750579834,
10492,0.9507773518562317,
10493,0.6423813104629517,
10494,0.6089800000190735,
10495,0.26753613352775574,
10496,0.8660672903060913,
10497,0.788029134273529,
10498,0.23310919106006622,
10499,0.9245691895484924,
10500,0.1892199069261551,
10501,0.25749754905700684,
10502,0.7100316882133484,
10503,0.7401744723320007,
10504,0.1768089383840561,
10505,0.8284375071525574,
10506,0.85763019323349,
10507,0.4839613735675812,
10508,0.5027702450752258,
10509,0.7936514019966125,
10510,0.1956230103969574,
10511,0.2616300582885742,
10512,0.26025548577308655,
10513,0.8100372552871704,
10514,0.1496574878692627,
10515,0.1580875962972641,
10516,0.18821947276592255,
10517,0.7360655069351196,
10518,0.8420230150222778,
10519,0.1329381763935089,
10520,0.8297777771949768,
10521,0.7328922152519226,
10522,0.8605996966362,
10523,0.8943488597869873,
10524,0.9292629361152649,
10525,0.6520842909812927,
10526,0.8751581311225891,
10527,0.6071520447731018,
10528,0.6353492736816406,
10529,0.6397262811660767,
10530,0.9203007221221924,
10531,0.777468204498291,
10532,0.5092883110046387,
10533,0.8540639281272888,
10534,0.7017582058906555,
10535,0.9398619532585144,
10536,0.402782142162323,
10537,0.7466278672218323,
10538,0.5217494368553162,
10539,0.9060968160629272,
10540,0.36889734864234924,
10541,0.3181605339050293,
10542,0.8827328681945801,
10543,0.1884893774986267,
10544,0.8619870543479919,
10545,0.29339683055877686,
10546,0.2063738852739334,
10547,0.7143755555152893,
10548,0.5759778618812561,
10549,0.8798111081123352,
10550,0.3099767565727234,
10551,0.6750121116638184,
10552,0.3887939751148224,
10553,0.853000819683075,
10554,0.47119465470314026,
10555,0.010472544468939304,
10556,0.8316202759742737,
10557,0.420072466135025,
10558,0.7927554249763489,
10559,0.9718759059906006,
10560,0.8526239991188049,
10561,0.030616095289587975,
10562,0.7004498243331909,
10563,0.19421276450157166,
10564,0.6936766505241394,
10565,0.6374204754829407,
10566,0.8795384168624878,
10567,0.8729226589202881,
10568,0.8398274183273315,
10569,0.018956158310174942,
10570,0.8440243005752563,
10571,0.5188933610916138,
10572,0.83299320936203,
10573,0.9137998819351196,
10574,0.7967240810394287,
10575,0.8156419992446899,
10576,0.7976354360580444,
10577,0.9071413278579712,
10578,0.7436881065368652,
10579,0.8959864974021912,
10580,0.6738755702972412,
10581,0.24920351803302765,
10582,0.5102570652961731,
10583,0.11486075818538666,
10584,0.4328635334968567,
10585,0.6580396890640259,
10586,0.7773705124855042,
10587,0.8412728905677795,
10588,0.8586613535881042,
10589,0.5032204389572144,
10590,0.8278365731239319,
10591,0.6012649536132812,
10592,0.6529424786567688,
10593,0.6374342441558838,
10594,0.8494238257408142,
10595,0.5094295740127563,
10596,0.2102493941783905,
10597,0.4392397105693817,
10598,0.8277665972709656,
10599,0.9762646555900574,
10600,0.5781305432319641,
10601,0.837741494178772,
10602,0.7680342197418213,
10603,0.47911331057548523,
10604,0.8494590520858765,
10605,0.5015831589698792,
10606,0.9364797472953796,
10607,0.9406710267066956,
10608,0.5887618064880371,
10609,0.6237928867340088,
10610,0.3135552704334259,
10611,0.7183260917663574,
10612,0.8624006509780884,
10613,0.9605055451393127,
10614,0.6841394901275635,
10615,0.6358031034469604,
10616,0.9125359654426575,
10617,0.8333286643028259,
10618,0.7801400423049927,
10619,0.6198136210441589,
10620,0.7018530368804932,
10621,0.801410436630249,
10622,0.422275573015213,
10623,0.2726987898349762,
10624,0.49486154317855835,
10625,0.10016521066427231,
10626,0.761498749256134,
10627,0.6142266392707825,
10628,0.874265193939209,
10629,0.8605188727378845,
10630,0.4930332899093628,
10631,0.21794049441814423,
10632,0.7349410057067871,
10633,0.8420355916023254,
10634,0.8266273736953735,
10635,0.3718550205230713,
10636,0.7768222689628601,
10637,0.8568952679634094,
10638,0.18651162087917328,
10639,0.6841394901275635,
10640,0.3844994604587555,
10641,0.19523578882217407,
10642,0.8572326898574829,
10643,0.17104564607143402,
10644,0.41907933354377747,
10645,0.810257077217102,
10646,0.7465315461158752,
10647,0.5039460062980652,
10648,0.866791307926178,
10649,0.5145270824432373,
10650,0.5918942093849182,
10651,0.3590426743030548,
10652,0.9275970458984375,
10653,0.8830086588859558,
10654,0.5437361598014832,
10655,0.6713172197341919,
10656,0.8845372200012207,
10657,0.49238017201423645,
10658,0.9332442879676819,
10659,0.9503666758537292,
10660,0.8338227868080139,
10661,0.48154324293136597,
10662,0.09688740968704224,
10663,0.6445046067237854,
10664,0.9470472931861877,
10665,0.6803688406944275,
10666,0.6283054351806641,
10667,0.9093489050865173,
10668,0.151441752910614,
10669,0.7862818837165833,
10670,0.6838555335998535,
10671,0.13945239782333374,
10672,0.9513161778450012,
10673,0.9099935293197632,
10674,0.23545783758163452,
10675,0.7753881216049194,
10676,0.6441091299057007,
10677,0.9122815132141113,
10678,0.42669478058815,
10679,0.7443510293960571,
10680,0.5804267525672913,
10681,0.5578792691230774,
10682,0.30361583828926086,
10683,0.702644944190979,
10684,0.7110033631324768,
10685,0.7449469566345215,
10686,0.9506464600563049,
10687,0.08704884350299835,
10688,0.7202934622764587,
10689,0.8792001605033875,
10690,0.6241902112960815,
10691,0.6605322957038879,
10692,0.47245946526527405,
10693,0.5973594188690186,
10694,0.7008989453315735,
10695,0.3714883327484131,
10696,0.4311268925666809,
10697,0.9509985446929932,
10698,0.3406725525856018,
10699,0.766526997089386,
10700,0.5705433487892151,
10701,0.46616852283477783,
10702,0.48281291127204895,
10703,0.7474127411842346,
10704,0.965735673904419,
10705,0.8944662809371948,
10706,0.5857986807823181,
10707,0.8567476272583008,
10708,0.5657021999359131,
10709,0.04870079085230827,
10710,0.21794049441814423,
10711,0.21867646276950836,
10712,0.5657021999359131,
10713,0.6784475445747375,
10714,0.5657021999359131,
10715,0.8586613535881042,
10716,0.8637787699699402,
10717,0.6201083660125732,
10718,0.6137155890464783,
10719,0.4323314428329468,
10720,0.5025818347930908,
10721,0.7197203040122986,
10722,0.7534422874450684,
10723,0.7684565782546997,
10724,0.20832662284374237,
10725,0.5416436791419983,
10726,0.11698652803897858,
10727,0.2311738282442093,
10728,0.5482461452484131,
10729,0.6550945043563843,
10730,0.7773738503456116,
10731,0.5476325750350952,
10732,0.3006349503993988,
10733,0.5657021999359131,
10734,0.17823386192321777,
10735,0.06180104985833168,
10736,0.706299901008606,
10737,0.7106652855873108,
10738,0.5756329298019409,
10739,0.07667175680398941,
10740,0.5657021999359131,
10741,0.7444040179252625,
10742,0.022178370505571365,
10743,0.9408653974533081,
10744,0.44418931007385254,
10745,0.6158303618431091,
10746,0.9572381377220154,
10747,0.6351571679115295,
10748,0.7972560524940491,
10749,0.21867646276950836,
10750,0.06546789407730103,
10751,0.6640264987945557,
10752,0.12261452525854111,
10753,0.40185803174972534,
10754,0.8270310163497925,
10755,0.8301470875740051,
10756,0.5657021999359131,
10757,0.4328635334968567,
10758,0.888222873210907,
10759,0.9482941031455994,
10760,0.2139279842376709,
10761,0.5657021999359131,
10762,0.29426878690719604,
10763,0.9392614364624023,
10764,0.1828152984380722,
10765,0.801071286201477,
10766,0.34525981545448303,
10767,0.41022780537605286,
10768,0.8572605848312378,
10769,0.5659923553466797,
10770,0.3777170181274414,
10771,0.5476534366607666,
10772,0.7924090623855591,
10773,0.48887765407562256,
10774,0.04053230956196785,
10775,0.23267237842082977,
10776,0.7237722873687744,
10777,0.630763590335846,
10778,0.5370930433273315,
10779,0.24816200137138367,
10780,0.8997248411178589,
10781,0.9860664010047913,
10782,0.7510751485824585,
10783,0.7908205986022949,
10784,0.8723771572113037,
10785,0.5656335353851318,
10786,0.3910512626171112,
10787,0.10059225559234619,
10788,0.8241034746170044,
10789,0.5724279880523682,
10790,0.6181796789169312,
10791,0.09175384044647217,
10792,0.900271475315094,
10793,0.576714813709259,
10794,0.5317026376724243,
10795,0.4267209470272064,
10796,0.7200924158096313,
10797,0.4510563910007477,
10798,0.5337543487548828,
10799,0.15827339887619019,
10800,0.7925870418548584,
10801,0.5537533760070801,
10802,0.5083226561546326,
10803,0.8619358539581299,
10804,0.9074711799621582,
10805,0.617110013961792,
10806,0.10281392186880112,
10807,0.8056247234344482,
10808,0.17963555455207825,
10809,0.8897342681884766,
10810,0.818342924118042,
10811,0.6999417543411255,
10812,0.7071496248245239,
10813,0.8074008226394653,
10814,0.8750954270362854,
10815,0.7511952519416809,
10816,0.7178342938423157,
10817,0.4219079315662384,
10818,0.1536235213279724,
10819,0.3006645441055298,
10820,0.8773137331008911,
10821,0.9822744131088257,
10822,0.8307099342346191,
10823,0.7302212715148926,
10824,0.6968637704849243,
10825,0.8737376928329468,
10826,0.6004694700241089,
10827,0.5244433283805847,
10828,0.8045403957366943,
10829,0.5114923119544983,
10830,0.9109594821929932,
10831,0.8284375071525574,
10832,0.4955146610736847,
10833,0.420072466135025,
10834,0.8607710599899292,
10835,0.5545860528945923,
10836,0.8550645112991333,
10837,0.7121797204017639,
10838,0.7245743870735168,
10839,0.832425057888031,
10840,0.6784475445747375,
10841,0.37606528401374817,
10842,0.9030442237854004,
10843,0.06180104985833168,
10844,0.4392397105693817,
10845,0.9638856053352356,
10846,0.2704823613166809,
10847,0.5639746189117432,
10848,0.8077020645141602,
10849,0.20018209517002106,
10850,0.8555980920791626,
10851,0.9255689382553101,
10852,0.2574404776096344,
10853,0.9408385753631592,
10854,0.46972835063934326,
10855,0.6792967319488525,
10856,0.36704081296920776,
10857,0.8732353448867798,
10858,0.7645180821418762,
10859,0.8030397891998291,
10860,0.9179790019989014,
10861,0.9082062244415283,
10862,0.28713172674179077,
10863,0.7311046123504639,
10864,0.5998983383178711,
10865,0.8790115118026733,
10866,0.17953668534755707,
10867,0.6173667907714844,
10868,0.24316498637199402,
10869,0.4650951325893402,
10870,0.5210254788398743,
10871,0.27264726161956787,
10872,0.5352168083190918,
10873,0.8373522162437439,
10874,0.8141136765480042,
10875,0.4960154891014099,
10876,0.23782950639724731,
10877,0.5397425889968872,
10878,0.06970889866352081,
10879,0.9761941432952881,
10880,0.14015020430088043,
10881,0.7636895179748535,
10882,0.3540436625480652,
10883,0.4598070979118347,
10884,0.6914643049240112,
10885,0.5568140149116516,
10886,0.21053676307201385,
10887,0.2226766049861908,
10888,0.3229124844074249,
10889,0.9615737795829773,
10890,0.9905357956886292,
10891,0.18651162087917328,
10892,0.6520842909812927,
10893,0.7728503942489624,
10894,0.3928379416465759,
10895,0.6333054304122925,
10896,0.7354053854942322,
10897,0.5515394806861877,
10898,0.06270388513803482,
10899,0.33604660630226135,
10900,0.9129806756973267,
